Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/1482f9da-0b94-fbc6-286e-80ea0fa2fb14-eng,"Maverick: a biography of Thomas Sowell","Riley, Jason L., 1971-",9781541619685,,"Basic Books",2021,"New York",eBook;Book,"Book::Carmichael: BIOGRAPHY Sowell, T. 2021 - On Shelf,Book::McKinley: BIOGRAPHY Sowell, T. 2021 - On Shelf,Book::Southgate: BIOGRAPHY Sowell, T. 2021 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2ce7ae2f-d8dc-f64d-a95d-17d6473da3e7-eng,"The Beatles: the biography","Spitz, Bob",9780316803526,,"Simon & Schuster Audio; Little, Brown and Company; Little, Brown","2005 - 2012","New York",eBook;Book,"Book::Central: 782.4216 B369zs 2005 - Checked Out,Book::Woodland Public Library: BIOGRAPHY Beatles 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8a28d8c7-5246-e7d4-68eb-4ac70fea7e09-eng,"Geronimo: a biography","Stout, Mary, 1954-",9780313344541,,ABC-CLIO,2009,"Santa Barbara, Calif",Book,"Book::Central: BIOGRAPHY Geronimo 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a431a49-f629-db5d-ddd3-d5c7fb9393af-eng,"Gore Vidal: a biography","Kaplan, Fred, 1937-",9780385477031,,"Open Road Media; Doubleday","1999 - 2013","New York",eBook;Book,"Book::Central: BIOGRAPHY Vidal, G. 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dcda587f-5571-84b3-7842-82b087d92cca-eng,"Elia Kazan: a biography","Schickel, Richard",9780060195793,,"HarperCollins; HarperCollins Publishers","2005 - 2011","New York",eBook;Book,"Book::Central: BIOGRAPHY Kazan, E. 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/52d4424e-f805-8fec-1fcd-fe06e6750d5f-eng,"The crusades of Cesar Chavez: a biography","Pawel, Miriam, 1958-",9781608197101,,"Bloomsbury Press",2014,"New York",eBook;Book,"Book::Fair Oaks: BIOGRAPHY Chavez, C. 2014 - On Shelf,Book::North Natomas: BIOGRAPHY Chavez, C. 2014 - On Shelf,Book::Pocket-Greenhaven: BIOGRAPHY Chavez, C. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8974ab1-8309-7807-7452-2a0828f589c3-eng,"Goldwyn: a biography","Berg, A. Scott (Andrew Scott)",9780394510590,,"Distributed by Random House; Knopf; Phoenix Books, Inc.",1989,"New York",Book,"Book::Central: BIOGRAPHY Goldwyn, S. 1989 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b27dfc7-ce9a-1901-54e1-0dc00adfd6e8-eng,"Woodrow Wilson: a biography","Cooper, John Milton",9780307265418,,"Recorded Books, Inc.; Alfred A. Knopf","2009 - 2010","New York",Book;eAudiobook,"Book::Arcade: BIOGRAPHY Wilson, W. 2009 - On Shelf,Book::Central: BIOGRAPHY Wilson, W. 2009 - On Shelf,Book::Isleton: BIOGRAPHY Wilson, W. 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/85139b04-da42-95ec-e529-233031a6608a-eng,"Beethoven: anguish and triumph : a biography","Swafford, Jan",9780618054749,,"Tantor Media, Inc.; Houghton Mifflin Harcourt; HarperCollins","2014 - 2015",Boston,eBook;Book;eAudiobook,"Book::Carmichael: BIOGRAPHY Beethoven, L. 2014 - On Shelf,Book::Elk Grove: BIOGRAPHY Beethoven, L. 2014 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Beethoven, L. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/880ae563-4c5d-4fd5-77e1-32d12313fc7d-eng,"All that heaven allows: a biography of Rock Hudson","Griffin, Mark, 1968-",9780062408853,,"Harper, an imprint of HarperCollins Publishers; HarperLuxe, an imprint of HarperCollinsPublishers; HarperCollins; HarperAudio; Harper",2018,"New York, NY","eAudiobook;Large Print;eBook;Book","Book::Central: BIOGRAPHY Hudson, R. 2018 - On Shelf,Book::Fair Oaks: BIOGRAPHY Hudson, R. 2018 - On Shelf,Book::South Natomas: BIOGRAPHY Hudson, R. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d373c0b8-d30e-9b7d-4fa6-91156c25a1c4-eng,"Young rembrandt: a biography","Blom, Onno",9780393531794,,"Recorded Books, Inc.; W.W. Norton & Company",2020,"New York, NY",Book;eAudiobook,"Book::Central: BIOGRAPHY Rembrandt 2020 - On Shelf,Book::Belle Cooledge: BIOGRAPHY Rembrandt 2020 - On Shelf,Book::Elk Grove: BIOGRAPHY Rembrandt 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e5fa8362-8424-8212-9fd5-37af543f33f4-eng,"Orwell: the authorized biography","Shelden, Michael",9780060167097,,"HarperCollins; Blackstone Publishing","1991 - 2012","New York, NY",Book;eAudiobook,"Book::Central: BIOGRAPHY Orwell, G. 1991 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/293312bd-9245-c0d1-5200-c11623847441-eng,"Capote: a biography","Clarke, Gerald, 1937-",9780671228118,,"Tantor Media, Inc.; RosettaBooks; Simon and Schuster","1988 - 2021","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/ca5941a7-1724-da06-aa49-00b025e62110-eng,"Street poison: the biography of Iceberg Slim","Gifford, Justin, 1975-",9780385538343,,"Knopf Doubleday Publishing Group; Highbridge Company; Doubleday",2015,"New York",eBook;Book;eAudiobook,"Book::Franklin: BIOGRAPHY Iceberg Slim 2015 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/ccd5a98e-eaec-d9ed-0c0a-75df78d5d04f-eng,"The Appalachian Trail: a biography","D'Anieri, Philip",9780358171997,,"Houghton Mifflin Harcourt; HarperCollins; HarperAudio; Mariner Books",2021,Boston,eBook;Book;eAudiobook,"Book::Central: 974 D186 2021 - On Shelf,Book::Belle Cooledge: 974 D186 2021 - On Shelf,Book::South Natomas: 974 D186 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0cfaedbf-042a-71a2-aa2a-b0d51fe9898d-eng,"Einstein's greatest mistake: a biography","Bodanis, David",9780544808560,,"Houghton Mifflin Harcourt; HarperCollins",2016,Boston,eBook;Book,"Book::Central: 530.092 E35zb1 2016 - On Shelf,Book::McKinley: 530.092 E35zb1 2016 - On Shelf,Book::Woodland Public Library: BIOGRAPHY Einstein, A. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7c13df92-b809-bb70-f8c7-a2a4c71b3d1a-eng,"Catherine, the Princess of Wales: a biography of the future queen","Jobson, Robert",9781639367122,,"Simon & Schuster Audio; Pegasus Books",2024,"New York",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Catherine 2024 - On Shelf,Book::Colonial Heights: BIOGRAPHY Catherine 2024 - On Shelf,Book::North Natomas: BIOGRAPHY Catherine 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d72097b7-3351-cac2-95e9-b4584acb40a8-eng,"Sutter of California: a biography","Dana, Julian, 1902-1961",9780837176444,,"The Press of the Pionners, Inc; Greenwood Press; Halcyon House","1934 - 1974","New York; Westport, Conn",Book,"Book::Carmichael California Collection: CALIFORNIA 979.454 S967zd 1974 - Library Use Only,Book::Sacramento Room: SPE 979.454 S967zd 1974 SAC - Library Use Only,Book::Sacramento Room: SPE 979.454 S967zd 1938 SAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/3ffba70e-d88f-8c79-0037-2ef43e68daf6-eng,"Doris Lessing: a biography","Klein, Carole",9780786708062,,"Carroll & Graf; Blackstone Publishing","2000 - 2009","New York",Book;eAudiobook,"Book::Central: BIOGRAPHY Lessing, D. 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/867c8ede-0a04-13bc-e7cc-843ec307581b-eng,"Maeve Binchy: the biography","Dudgeon, Piers",9781250047144,,"Thomas Dunne Books, St. Martin's Press",2014,"New York",Book,"Book::Sylvan Oaks: BIOGRAPHY Binchy, M. 2013 - On Shelf,Book::Valley Hi-North Laguna: BIOGRAPHY Binchy, M. 2013 - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Binchy, M. 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0465898-63d2-9995-5e5d-41c71bb56df6-eng,"Patton: a biography","Axelrod, Alan, 1952-",9781403971395,,"Blackstone Audiobooks; Palgrave Macmillan",2006,"New York; [Ashland, OR]","Audiobook - CD;Book","Book::Central: BIOGRAPHY Patton, G. 2006 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b929ac9-c3fb-d413-e7d2-c221db20d4d6-eng,"Whittaker Chambers: a biography","Tanenhaus, Sam",9780394585598,,"Random House; Blackstone Publishing","1997 - 2009","New York",eAudiobook;Book,"Book::Central: 973.9 C445 1997 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9af6d881-7438-45ca-c8f5-aa2f1e25c079-eng,"Emiliano Zapata: a biography","Rolls, Albert",9780313380808,,Greenwood,2011,"Santa Barbara, Calif",Book,"Book::Central: BIOGRAPHY Zapata, E. 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3321b1ac-d27e-f6ba-94c4-7cec45e9fa4a-eng,"Brooks: the biography of Brooks Robinson","Wilson, Doug",9781250033048,,"Thomas Dunne Books/St. Martin's Press; Thomas Dunne Books","2014 - 2024","New York",eBook;Book,"Book::Central: BIOGRAPHY Robinson, B. 2014 - On Shelf,Book::Elk Grove: BIOGRAPHY Robinson, B. 2014 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Robinson, B. 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c560a8bc-d20b-250c-14b2-bcf85f0199c2-eng,"Nicholson: a biography","Eliot, Marc",9780307888372,,"Crown Archetype",2013,"New York",Book,"Book::Carmichael: BIOGRAPHY Nicholson, J. 2013 - On Shelf,Book::Central: BIOGRAPHY Nicholson, J. 2013 - On Shelf,Book::North Natomas: BIOGRAPHY Nicholson, J. 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9ee108ba-1d3a-405b-7ac2-9ca1abf5a04b-eng,"The invention of Angela Carter: a biography","Gordon, Edmund",9780190626846,,"Oxford University Press",2017,"New York",eBook;Book,"Book::Central: BIOGRAPHY Carter, A. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/afb44569-0949-902d-6da4-bab19a734258-eng,"Zelensky: a biography","Rudenko, Serhiĭ, 1970-",9781509556380,,Polity,2022,Cambridge,Book,"Book::Central: BIOGRAPHY Zelensky, V. 2022 - On Shelf,Book::Franklin: BIOGRAPHY Zelensky, V. 2022 - On Shelf,Book::South Natomas: BIOGRAPHY Zelensky, V. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/954764ad-10a2-f299-575d-a254ce15967c-eng,"Madam secretary: a biography of Madeleine Albright","Blood, Thomas",9780312171803,,"St. Martin's Press; St. Martin's Publishing Group","1997 - 2013","New York",eBook;Book,"Book::Central: BIOGRAPHY Albright, M. 1997 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f3cae0bf-7929-3870-006b-9f0739bb9140-eng,"The cattle king: a dramatized biography","Treadwell, Edward Francis, 1875-",,,"Macmillan Co; Valley Publishers","1931 - 1966","New York; Fresno, Calif",Book,"Book::Central: BIOGRAPHY Miller, H. 1966 - On Shelf,Book::Sacramento Room: SPE 636.0092 M648zt 1931 CAL - Library Use Only,Book::Colusa Main Branch Adult Collection: LC 636.0092 Miller T - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/e8d664d8-541e-169d-d479-e9b7cca4365a-eng,"Machiavelli: a biography","Unger, Miles",9781416556282,,"Simon & Schuster",2011,"New York",Book,"Book::Central: BIOGRAPHY Machiavelli, N. 2011 - On Hold Shelf,Book::Orangevale: BIOGRAPHY Machiavelli, N. 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9d7f1486-1e92-dd89-a66b-9b87fc35bfd7-eng,"Shakespeare: the biography","Ackroyd, Peter, 1949-",9780385511391,,"Nan A. Talese",2005,"New York",Book,"Book::Central: BIOGRAPHY Shakespeare, W. 2005 - On Shelf,Book::Franklin: BIOGRAPHY Shakespeare, W. 2005 - On Shelf,Book::South Natomas: BIOGRAPHY Shakespeare, W. 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a648ae0f-e24d-34ce-753c-1c0cd08675c6-eng,"Shakey: Neil Young's biography","McDonough, Jimmy",9780679427728,,"Knopf Doubleday Publishing Group; Random House","2002 - 2003","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/16af8492-124b-8c7b-791e-a47e412dac98-eng,"The bard: Robert Burns, a biography","Crawford, Robert, 1959-",9780691141718,,"Princeton University Press","2009 - 2021","Princeton, N.J",eBook;Book,"Book::Arcade: BIOGRAPHY Burns, R. 2009 - On Shelf,Book::Central: BIOGRAPHY Burns, R. 2009 - On Shelf,Book::North Natomas: BIOGRAPHY Burns, R. 2009 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/957030a6-6fe0-4258-a9e3-91c31a763016-eng,"Jane Goodall: a biography","Greene, Meg",9781591026112,,"Prometheus Books",2008,"Amherst, N.Y",Book,"Book::North Natomas: BIOGRAPHY Goodall, J. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b3b41b8-ae0c-b122-de14-8d89cd145d82-eng,"Robert Redford: the biography","Callan, Michael Feeney",9780679450559,,"Alfred A. Knopf",2011,"New York",Book,"Book::Carmichael: BIOGRAPHY Redford, R. 2011 - On Shelf,Book::Central: BIOGRAPHY Redford, R. 2011 - On Shelf,Book::Fair Oaks: BIOGRAPHY Redford, R. 2011 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/8c305c80-c551-2001-70a5-377cc34ccd16-eng,"Led Zeppelin: the biography","Spitz, Bob",9780399562426,,"Books on Tape; Penguin Press",2021,"New York",eAudiobook;Book,"Book::Carmichael: 780 S761 2021 - Checked Out,Book::Central: 780 S761 2021 - On Shelf,Book::Franklin: 780 S761 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1e8b3144-7104-59c7-5246-a876036095a5-eng,"James Joyce: a new biography","Bowker, Gordon, 1934-",9780374178727,,"Farrar, Straus and Giroux",2012,"New York",eBook;Book,"Book::Central: BIOGRAPHY Joyce, J. 2012 - On Shelf,Book::South Natomas: BIOGRAPHY Joyce, J. 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5da540b9-dcc9-9ab6-ff64-a56252615820-eng,"Soul survivor: a biography of Al Green","McDonough, Jimmy",9780306822674,,"Hachette Audio; Da Capo Press; Grand Central Publishing",2017,"New York, NY",eAudiobook;eBook;Book,"Book::Central: BIOGRAPHY Green, A. 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3b5fb47a-9f79-8ed1-d1c3-6a7c82a981ed-eng,"Cary Grant: a biography","Eliot, Marc",9781400050260,,"Crown; Harmony Books","2004 - 2009","New York",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/d8f1295d-ffe2-a337-e746-d3ce534b2605-eng,"Jan Morris: life from both sides : a biography","Clements, Paul, 1957-",9781950354924,,"Scribe Publications; Scribe Publications Pty Ltd",2022,"Minneapolis, Minnesota",eBook;Book,"Book::Central: BIOGRAPHY Morris, J. 2022 - On Shelf,Book::Elk Grove: BIOGRAPHY Morris, J. 2022 - On Shelf,Book::South Natomas: BIOGRAPHY Morris, J. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8ef52562-7c9c-54c6-d642-55bd3a262b36-eng,"Essays in biography","Epstein, Joseph, 1937-",9781604190687,,"Hunter Lewis Foundation; Axios Press",2012,"Mount Jackson, VA",eBook;Book,"Book::Carmichael: 814.54 E64e 2012 - On Shelf,Book::Central: 814.54 E64e 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0ea4ff01-4e58-9812-ba3f-22979362beb7-eng,"The last love song: a biography of Joan Didion","Daugherty, Tracy",9781250010025,,"St. Martin's Press; Blackstone Audio, Inc; Blackstone Publishing",2015,"[Ashland, Oregon]; New York","eAudiobook;Audiobook - CD;Book","Book::Arcade: BIOGRAPHY Didion, J. 2015 - On Shelf,Book::Carmichael: BIOGRAPHY Didion, J. 2015 - On Shelf,Book::Central: BIOGRAPHY Didion, J. 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9f9c550a-0ad2-c184-1797-c64918ca1ba1-eng,"Balzac: a biography","Robb, Graham",9780393313871,,Norton,1994,"New York",Book,"Book::Central: BIOGRAPHY Balzac, H. 1995 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ac80bddc-b0aa-199c-5f3d-1861fdc92432-eng,"Sal Mineo: a biography","Michaud, Michael Gregg",9780307718686,,"Crown Archetype",2010,"New York",Book,"Book::Arcade: BIOGRAPHY Mineo, S. 2010 - On Shelf,Book::Central: BIOGRAPHY Mineo, S. 2010 - On Shelf,Book::Elk Grove: BIOGRAPHY Mineo, S. 2010 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7348ec2e-0e00-ab2d-b53e-1a91a6dee999-eng,"Trotsky: a biography","Service, Robert, 1947-",9780674036154,,"Belknap Press of Harvard University Press",2009,"Cambridge, Mass",Book,"Book::Central: BIOGRAPHY Trotsky, L. 2009 - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Trotsky, L. 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a582ce96-2f43-08ba-83a7-4f804f201c1d-eng,"Oliver Goldsmith: a biography","Irving, Washington, 1783-1859",9781633554757,,"Putnam; Project Gutenberg; Start Classics","1897 - 2015","New York",eBook;Book,"Book::Central Closed Stacks - Library Use Only: BIOGRAPHY Goldsmith, O. 1897 v.1 INA - Library Use Only,Book::Central Closed Stacks - Library Use Only: BIOGRAPHY Goldsmith, O. 1897 v.2 INA - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/c2306ce5-90a7-1a14-041c-76d8af37aec2-eng,"Rihanna: the unauthorized biography","White, Danny",9781782430476,,"Michael O'Mara Books",2013,London,Book,"Book::Central: BIOGRAPHY Rihanna 2013 - On Shelf,Book::Isleton: BIOGRAPHY Rihanna 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5cb160eb-5321-881c-a0e7-7e1c68b6a136-eng,"Curly: an illustrated biography of the superstooge","Maurer, Joan Howard",9781613747469,,"Chicago Review Press",2013,"Chicago, Illinois",eBook;Book,"Book::Central: BIOGRAPHY Howard, J. 2013 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/87e7b8bf-091f-8cc0-ea6f-8ae4a0828de6-eng,"Caligula: a biography","Winterling, Aloys",9780520248953,,"University of California Press",2011,Berkeley,Book,"Book::Central: BIOGRAPHY Caligula 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2bdc545f-bba9-af6b-d7d4-95ecd9b0808c-eng,"Garfield: a biography","Peskin, Allan",9780873382106,,"The Kent State University Press; Kent State University Press","1978 - 2012","Kent, Ohio",eBook;Book,"Book::Central: 973.84 G231zp 1978 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5563764c-84da-69d6-0b7c-e7a3dc7996d9-eng,"Jung: a biography","Bair, Deirdre",9780316076654,,"Little, Brown",2003,Boston,Book,"Book::Central: BIOGRAPHY Jung, C. 2003 - On Shelf,Book::Folsom Reading Room: BIOGRAPHY Jung, C. 2003 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0a428ffa-7cda-aba9-be64-c4cabc168bb7-eng,"Rumi: a spiritual biography","Wines, Leslie",9780824523527,,"The Crossroad Pub",2000,"New York",Book,"Book::Central: BIOGRAPHY Jalal al-Din Rumi 2000 - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Jalal al-Din Rumi 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59f346b4-f29a-39e9-a08f-06062eabbf17-eng,"The adventures of Arthur Conan Doyle: a biography","Miller, Russell",9780312378974,,"St. Martin's Publishing Group; Thomas Dunne Books",2008,"New York",eBook;Book,"Book::Fair Oaks: BIOGRAPHY Doyle, A. 2008 - On Shelf,Book::Galt: BIOGRAPHY Doyle, A. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e88613b5-0f4f-ac13-7e12-80b1b6bbf686-eng,"Lincoln: the biography of a writer","Kaplan, Fred, 1937-",9780060773342,,"HarperCollins; Harper Perennial; HarperCollins Publishers","2008 - 2010","New York",eBook;Book,"Book::Central: 973.7092 L736zk 2008a - On Shelf,Book::Elk Grove: 973.7092 L736zk 2008a - On Shelf,Book::Sylvan Oaks: BIOGRAPHY Lincoln, A. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a80f9659-9dce-d692-6af3-410ad4dcca6a-eng,"U2: the definitive biography","Jobling, John, 1980-",9781250027894,,"Thomas Dunne Books; St. Martins Press","2014 - 2024","New York",eBook;Book,"Book::Carmichael: 782.42166 U11zj2 2014 - On Shelf,Book::Central: 782.42166 U11zj2 2014 - On Shelf,Book::South Natomas: 782.42166 U11zj2 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/199d42dc-0171-75b9-6305-3f79a8f90e99-eng,"Persona: a biography of Yukio Mishima","Inose, Naoki",9781611720082,,"Stone Bridge Press",2012,"Berkeley, CA",eBook;Book,"Book::Central: BIOGRAPHY Mishima, Y. 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a9c7c372-6148-695c-af23-c19e63a2dbec-eng,"Chagall: a biography","Wullschläger, Jackie",9780375414558,,"Alfred A. Knopf",2008,"New York",Book,"Book::Central: BIOGRAPHY Chagall, M. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/aceebadb-41f4-e38d-eeed-9e5a6428c7bf-eng,"The contender: Andrew Cuomo, a biography","Shnayerson, Michael",9781455521999,,"Hachette Audio; Twelve; Grand Central Publishing",2015,"New York",eBook;Book;eAudiobook,"Book::Central: 974.7044 C973zs 2015 - On Shelf,Book::North Natomas: 974.7044 C973zs 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/756e31b7-01e7-a051-a4cf-a99f0bdc13ed-eng,"American kings: a biography of the quarterback","Wickersham, Seth",9781368099189,,"Hyperion Avenue Digital; Hyperion Avenue, an imprint of Buena Vista Books",2025,"New York, NY",eBook;Book,"Book::Central: 796.332 W636 2025 - On Shelf,Book::Colonial Heights: 796.332 W636 2025 - On Shelf,Book::Fair Oaks: 796.332 W636 2025 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/06dfdac0-9e95-f447-8aaa-63611bcdc89c-eng,"John le Carré: the biography","Sisman, Adam",9780062106278,,"HarperCollins; Harper",2015,"New York",eBook;Book,"Book::Central: BIOGRAPHY Le Carre, J. 2015 - On Shelf,Book::Barber Branch: BIOGRAPHY Le Carre - On Shelf,Book::Sutter County Main Branch: 823.914 SIS - Checked Out"
https://catalog.saclibrary.org/GroupedWork/1fafef90-0d37-4b52-94cb-ba5b5f8364dd-eng,"Arrow through the heart: the biography of Andy Gibb","Hild, Matthew",9781629339207,,"BearManor Media; Blackstone Publishing","2022 - 2023","Orlando, FL",eBook;Book;eAudiobook,"Book::Carmichael: BIOGRAPHY Gibb, A. 2022 - On Shelf,Book::Central: BIOGRAPHY Gibb, A. 2022 - On Shelf,Book::Fair Oaks: BIOGRAPHY Gibb, A. 2022 - Checked Out"
